0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.593697,1.41468,2.24063,3.07156,3.9075,4.74849,5.59456,6.44574,7.30205,8.16353,9.03021,9.90212,10.7793,11.6618,12.5496,13.4427,14.3413,15.2452,16.1547,17.0696,17.99,18.916,19.8476,20.7848,21.7277,22.6762,23.6305,24.5906,25.5564,26.5281,27.2651,27.8347,28.2829,28.6411,28.9316,29.1706,29.3695,29.5369,29.6793,29.8016,29.9075,29.9998,30.081,30.1528,30.216,30.25
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.593697,1.41468,2.24063,3.07156,3.9075,4.74849,5.59456,6.44574,7.30205,8.16353,9.03021,9.90212,10.7793,11.6618,12.5496,13.4427,14.3413,15.2452,16.1547,17.0696,17.99,18.916,19.8476,20.7848,21.7277,22.6762,23.6305,24.5906,25.5564,26.5281,27.2651,27.8347,28.2829,28.6411,28.9316,29.1706,29.3695,29.5369,29.6793,29.8016,29.9075,29.9998,30.081,30.1528,30.216,30.25
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.593697,1.41468,2.24063,3.07156,3.9075,4.74849,5.59456,6.44574,7.30205,8.16353,9.03021,9.90212,10.7793,11.6618,12.5496,13.4427,14.3413,15.2452,16.1547,17.0696,17.99,18.916,19.8476,20.7848,21.7277,22.6762,23.6305,24.5906,25.5564,26.5281,27.2651,27.8347,28.2829,28.6411,28.9316,29.1706,29.3695,29.5369,29.6793,29.8016,29.9075,29.9998,30.081,30.1528,30.216,30.25
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.593697,1.41468,2.24063,3.07156,3.9075,4.74849,5.59456,6.44574,7.30205,8.16353,9.03021,9.90212,10.7793,11.6618,12.5496,13.4427,14.3413,15.2452,16.1547,17.0696,17.99,18.916,19.8476,20.7848,21.7277,22.6762,23.6305,24.5906,25.5564,26.5281,27.2651,27.8347,28.2829,28.6411,28.9316,29.1706,29.3695,29.5369,29.6793,29.8016,29.9075,29.9998,30.081,30.1528,30.216,30.25
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.593697,1.41468,2.24063,3.07156,3.9075,4.74849,5.59456,6.44574,7.30205,8.16353,9.03021,9.90212,10.7793,11.6618,12.5496,13.4427,14.3413,15.2452,16.1547,17.0696,17.99,18.916,19.8476,20.7848,21.7277,22.6762,23.6305,24.5906,25.5564,26.5281,27.2651,27.8347,28.2829,28.6411,28.9316,29.1706,29.3695,29.5369,29.6793,29.8016,29.9075,29.9998,30.081,30.1528,30.216,30.25
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.593697,1.41468,2.24063,3.07156,3.9075,4.74849,5.59456,6.44574,7.30205,8.16353,9.03021,9.90212,10.7793,11.6618,12.5496,13.4427,14.3413,15.2452,16.1547,17.0696,17.99,18.916,19.8476,20.7848,21.7277,22.6762,23.6305,24.5906,25.5564,26.5281,27.2651,27.8347,28.2829,28.6411,28.9316,29.1706,29.3695,29.5369,29.6793,29.8016,29.9075,29.9998,30.081,30.1528,30.216,30.25
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.593697,1.41468,2.24063,3.07156,3.9075,4.74849,5.59456,6.44574,7.30205,8.16353,9.03021,9.90212,10.7793,11.6618,12.5496,13.4427,14.3413,15.2452,16.1547,17.0696,17.99,18.916,19.8476,20.7848,21.7277,22.6762,23.6305,24.5906,25.5564,26.5281,27.2651,27.8347,28.2829,28.6411,28.9316,29.1706,29.3695,29.5369,29.6793,29.8016,29.9075,29.9998,30.081,30.1528,30.216,30.25
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.593697,1.41468,2.24063,3.07156,3.9075,4.74849,5.59456,6.44574,7.30205,8.16353,9.03021,9.90212,10.7793,11.6618,12.5496,13.4427,14.3413,15.2452,16.1547,17.0696,17.99,18.916,19.8476,20.7848,21.7277,22.6762,23.6305,24.5906,25.5564,26.5281,27.2651,27.8347,28.2829,28.6411,28.9316,29.1706,29.3695,29.5369,29.6793,29.8016,29.9075,29.9998,30.081,30.1528,30.216,30.25
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.593697,1.41468,2.24063,3.07156,3.9075,4.74849,5.59456,6.44574,7.30205,8.16353,9.03021,9.90212,10.7793,11.6618,12.5496,13.4427,14.3413,15.2452,16.1547,17.0696,17.99,18.916,19.8476,20.7848,21.7277,22.6762,23.6305,24.5906,25.5564,26.5281,27.2651,27.8347,28.2829,28.6411,28.9316,29.1706,29.3695,29.5369,29.6793,29.8016,29.9075,29.9998,30.081,30.1528,30.216,30.25
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.593697,1.41468,2.24063,3.07156,3.9075,4.74849,5.59456,6.44574,7.30205,8.16353,9.03021,9.90212,10.7793,11.6618,12.5496,13.4427,14.3413,15.2452,16.1547,17.0696,17.99,18.916,19.8476,20.7848,21.7277,22.6762,23.6305,24.5906,25.5564,26.5281,27.2651,27.8347,28.2829,28.6411,28.9316,29.1706,29.3695,29.5369,29.6793,29.8016,29.9075,29.9998,30.081,30.1528,30.216,30.25
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.593697,1.41468,2.24063,3.07156,3.9075,4.74849,5.59456,6.44574,7.30205,8.16353,9.03021,9.90212,10.7793,11.6618,12.5496,13.4427,14.3413,15.2452,16.1547,17.0696,17.99,18.916,19.8476,20.7848,21.7277,22.6762,23.6305,24.5906,25.5564,26.5281,27.2651,27.8347,28.2829,28.6411,28.9316,29.1706,29.3695,29.5369,29.6793,29.8016,29.9075,29.9998,30.081,30.1528,30.216,30.25
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.593697,1.41468,2.24063,3.07156,3.9075,4.74849,5.59456,6.44574,7.30205,8.16353,9.03021,9.90212,10.7793,11.6618,12.5496,13.4427,14.3413,15.2452,16.1547,17.0696,17.99,18.916,19.8476,20.7848,21.7277,22.6762,23.6305,24.5906,25.5564,26.5281,27.2651,27.8347,28.2829,28.6411,28.9316,29.1706,29.3695,29.5369,29.6793,29.8016,29.9075,29.9998,30.081,30.1528,30.216,30.25
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.593697,1.41468,2.24063,3.07156,3.9075,4.74849,5.59456,6.44574,7.30205,8.16353,9.03021,9.90212,10.7793,11.6618,12.5496,13.4427,14.3413,15.2452,16.1547,17.0696,17.99,18.916,19.8476,20.7848,21.7277,22.6762,23.6305,24.5906,25.5564,26.5281,27.2651,27.8347,28.2829,28.6411,28.9316,29.1706,29.3695,29.5369,29.6793,29.8016,29.9075,29.9998,30.081,30.1528,30.216,30.25
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.593697,1.41468,2.24063,3.07156,3.9075,4.74849,5.59456,6.44574,7.30205,8.16353,9.03021,9.90212,10.7793,11.6618,12.5496,13.4427,14.3413,15.2452,16.1547,17.0696,17.99,18.916,19.8476,20.7848,21.7277,22.6762,23.6305,24.5906,25.5564,26.5281,27.2651,27.8347,28.2829,28.6411,28.9316,29.1706,29.3695,29.5369,29.6793,29.8016,29.9075,29.9998,30.081,30.1528,30.216,30.25
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.593697,1.41468,2.24063,3.07156,3.9075,4.74849,5.59456,6.44574,7.30205,8.16353,9.03021,9.90212,10.7793,11.6618,12.5496,13.4427,14.3413,15.2452,16.1547,17.0696,17.99,18.916,19.8476,20.7848,21.7277,22.6762,23.6305,24.5906,25.5564,26.5281,27.2651,27.8347,28.2829,28.6411,28.9316,29.1706,29.3695,29.5369,29.6793,29.8016,29.9075,29.9998,30.081,30.1528,30.216,30.25
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.593697,1.41468,2.24063,3.07156,3.9075,4.74849,5.59456,6.44574,7.30205,8.16353,9.03021,9.90212,10.7793,11.6618,12.5496,13.4427,14.3413,15.2452,16.1547,17.0696,17.99,18.916,19.8476,20.7848,21.7277,22.6762,23.6305,24.5906,25.5564,26.5281,27.2651,27.8347,28.2829,28.6411,28.9316,29.1706,29.3695,29.5369,29.6793,29.8016,29.9075,29.9998,30.081,30.1528,30.216,30.25
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.593697,1.41468,2.24063,3.07156,3.9075,4.74849,5.59456,6.44574,7.30205,8.16353,9.03021,9.90212,10.7793,11.6618,12.5496,13.4427,14.3413,15.2452,16.1547,17.0696,17.99,18.916,19.8476,20.7848,21.7277,22.6762,23.6305,24.5906,25.5564,26.5281,27.2651,27.8347,28.2829,28.6411,28.9316,29.1706,29.3695,29.5369,29.6793,29.8016,29.9075,29.9998,30.081,30.1528,30.216,30.25
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.593697,1.41468,2.24063,3.07156,3.9075,4.74849,5.59456,6.44574,7.30205,8.16353,9.03021,9.90212,10.7793,11.6618,12.5496,13.4427,14.3413,15.2452,16.1547,17.0696,17.99,18.916,19.8476,20.7848,21.7277,22.6762,23.6305,24.5906,25.5564,26.5281,27.2651,27.8347,28.2829,28.6411,28.9316,29.1706,29.3695,29.5369,29.6793,29.8016,29.9075,29.9998,30.081,30.1528,30.216,30.25
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.593697,1.41468,2.24063,3.07156,3.9075,4.74849,5.59456,6.44574,7.30205,8.16353,9.03021,9.90212,10.7793,11.6618,12.5496,13.4427,14.3413,15.2452,16.1547,17.0696,17.99,18.916,19.8476,20.7848,21.7277,22.6762,23.6305,24.5906,25.5564,26.5281,27.2651,27.8347,28.2829,28.6411,28.9316,29.1706,29.3695,29.5369,29.6793,29.8016,29.9075,29.9998,30.081,30.1528,30.216,30.25
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.593697,1.41468,2.24063,3.07156,3.9075,4.74849,5.59456,6.44574,7.30205,8.16353,9.03021,9.90212,10.7793,11.6618,12.5496,13.4427,14.3413,15.2452,16.1547,17.0696,17.99,18.916,19.8476,20.7848,21.7277,22.6762,23.6305,24.5906,25.5564,26.5281,27.2651,27.8347,28.2829,28.6411,28.9316,29.1706,29.3695,29.5369,29.6793,29.8016,29.9075,29.9998,30.081,30.1528,30.216,30.25
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.593697,1.41468,2.24063,3.07156,3.9075,4.74849,5.59456,6.44574,7.30205,8.16353,9.03021,9.90212,10.7793,11.6618,12.5496,13.4427,14.3413,15.2452,16.1547,17.0696,17.99,18.916,19.8476,20.7848,21.7277,22.6762,23.6305,24.5906,25.5564,26.5281,27.2651,27.8347,28.2829,28.6411,28.9316,29.1706,29.3695,29.5369,29.6793,29.8016,29.9075,29.9998,30.081,30.1528,30.216,30.25
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.593697,1.41468,2.24063,3.07156,3.9075,4.74849,5.59456,6.44574,7.30205,8.16353,9.03021,9.90212,10.7793,11.6618,12.5496,13.4427,14.3413,15.2452,16.1547,17.0696,17.99,18.916,19.8476,20.7848,21.7277,22.6762,23.6305,24.5906,25.5564,26.5281,27.2651,27.8347,28.2829,28.6411,28.9316,29.1706,29.3695,29.5369,29.6793,29.8016,29.9075,29.9998,30.081,30.1528,30.216,30.25
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.593697,1.41468,2.24063,3.07156,3.9075,4.74849,5.59456,6.44574,7.30205,8.16353,9.03021,9.90212,10.7793,11.6618,12.5496,13.4427,14.3413,15.2452,16.1547,17.0696,17.99,18.916,19.8476,20.7848,21.7277,22.6762,23.6305,24.5906,25.5564,26.5281,27.2651,27.8347,28.2829,28.6411,28.9316,29.1706,29.3695,29.5369,29.6793,29.8016,29.9075,29.9998,30.081,30.1528,30.216,30.25
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.593697,1.41468,2.24063,3.07156,3.9075,4.74849,5.59456,6.44574,7.30205,8.16353,9.03021,9.90212,10.7793,11.6618,12.5496,13.4427,14.3413,15.2452,16.1547,17.0696,17.99,18.916,19.8476,20.7848,21.7277,22.6762,23.6305,24.5906,25.5564,26.5281,27.2651,27.8347,28.2829,28.6411,28.9316,29.1706,29.3695,29.5369,29.6793,29.8016,29.9075,29.9998,30.081,30.1528,30.216,30.25
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.593697,1.41468,2.24063,3.07156,3.9075,4.74849,5.59456,6.44574,7.30205,8.16353,9.03021,9.90212,10.7793,11.6618,12.5496,13.4427,14.3413,15.2452,16.1547,17.0696,17.99,18.916,19.8476,20.7848,21.7277,22.6762,23.6305,24.5906,25.5564,26.5281,27.2651,27.8347,28.2829,28.6411,28.9316,29.1706,29.3695,29.5369,29.6793,29.8016,29.9075,29.9998,30.081,30.1528,30.216,30.25
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.593697,1.41468,2.24063,3.07156,3.9075,4.74849,5.59456,6.44574,7.30205,8.16353,9.03021,9.90212,10.7793,11.6618,12.5496,13.4427,14.3413,15.2452,16.1547,17.0696,17.99,18.916,19.8476,20.7848,21.7277,22.6762,23.6305,24.5906,25.5564,26.5281,27.2651,27.8347,28.2829,28.6411,28.9316,29.1706,29.3695,29.5369,29.6793,29.8016,29.9075,29.9998,30.081,30.1528,30.216,30.25
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.593697,1.41468,2.24063,3.07156,3.9075,4.74849,5.59456,6.44574,7.30205,8.16353,9.03021,9.90212,10.7793,11.6618,12.5496,13.4427,14.3413,15.2452,16.1547,17.0696,17.99,18.916,19.8476,20.7848,21.7277,22.6762,23.6305,24.5906,25.5564,26.5281,27.2651,27.8347,28.2829,28.6411,28.9316,29.1706,29.3695,29.5369,29.6793,29.8016,29.9075,29.9998,30.081,30.1528,30.216,30.25
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.593697,1.41468,2.24063,3.07156,3.9075,4.74849,5.59456,6.44574,7.30205,8.16353,9.03021,9.90212,10.7793,11.6618,12.5496,13.4427,14.3413,15.2452,16.1547,17.0696,17.99,18.916,19.8476,20.7848,21.7277,22.6762,23.6305,24.5906,25.5564,26.5281,27.2651,27.8347,28.2829,28.6411,28.9316,29.1706,29.3695,29.5369,29.6793,29.8016,29.9075,29.9998,30.081,30.1528,30.216,30.25
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.593697,1.41468,2.24063,3.07156,3.9075,4.74849,5.59456,6.44574,7.30205,8.16353,9.03021,9.90212,10.7793,11.6618,12.5496,13.4427,14.3413,15.2452,16.1547,17.0696,17.99,18.916,19.8476,20.7848,21.7277,22.6762,23.6305,24.5906,25.5564,26.5281,27.2651,27.8347,28.2829,28.6411,28.9316,29.1706,29.3695,29.5369,29.6793,29.8016,29.9075,29.9998,30.081,30.1528,30.216,30.25
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.593697,1.41468,2.24063,3.07156,3.9075,4.74849,5.59456,6.44574,7.30205,8.16353,9.03021,9.90212,10.7793,11.6618,12.5496,13.4427,14.3413,15.2452,16.1547,17.0696,17.99,18.916,19.8476,20.7848,21.7277,22.6762,23.6305,24.5906,25.5564,26.5281,27.2651,27.8347,28.2829,28.6411,28.9316,29.1706,29.3695,29.5369,29.6793,29.8016,29.9075,29.9998,30.081,30.1528,30.216,30.25
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.593697,1.41468,2.24063,3.07156,3.9075,4.74849,5.59456,6.44574,7.30205,8.16353,9.03021,9.90212,10.7793,11.6618,12.5496,13.4427,14.3413,15.2452,16.1547,17.0696,17.99,18.916,19.8476,20.7848,21.7277,22.6762,23.6305,24.5906,25.5564,26.5281,27.2651,27.8347,28.2829,28.6411,28.9316,29.1706,29.3695,29.5369,29.6793,29.8016,29.9075,29.9998,30.081,30.1528,30.216,30.25
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.593697,1.41468,2.24063,3.07156,3.9075,4.74849,5.59456,6.44574,7.30205,8.16353,9.03021,9.90212,10.7793,11.6618,12.5496,13.4427,14.3413,15.2452,16.1547,17.0696,17.99,18.916,19.8476,20.7848,21.7277,22.6762,23.6305,24.5906,25.5564,26.5281,27.2651,27.8347,28.2829,28.6411,28.9316,29.1706,29.3695,29.5369,29.6793,29.8016,29.9075,29.9998,30.081,30.1528,30.216,30.25
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.593697,1.41468,2.24063,3.07156,3.9075,4.74849,5.59456,6.44574,7.30205,8.16353,9.03021,9.90212,10.7793,11.6618,12.5496,13.4427,14.3413,15.2452,16.1547,17.0696,17.99,18.916,19.8476,20.7848,21.7277,22.6762,23.6305,24.5906,25.5564,26.5281,27.2651,27.8347,28.2829,28.6411,28.9316,29.1706,29.3695,29.5369,29.6793,29.8016,29.9075,29.9998,30.081,30.1528,30.216,30.25
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.593697,1.41468,2.24063,3.07156,3.9075,4.74849,5.59456,6.44574,7.30205,8.16353,9.03021,9.90212,10.7793,11.6618,12.5496,13.4427,14.3413,15.2452,16.1547,17.0696,17.99,18.916,19.8476,20.7848,21.7277,22.6762,23.6305,24.5906,25.5564,26.5281,27.2651,27.8347,28.2829,28.6411,28.9316,29.1706,29.3695,29.5369,29.6793,29.8016,29.9075,29.9998,30.081,30.1528,30.216,30.25
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.593697,1.41468,2.24063,3.07156,3.9075,4.74849,5.59456,6.44574,7.30205,8.16353,9.03021,9.90212,10.7793,11.6618,12.5496,13.4427,14.3413,15.2452,16.1547,17.0696,17.99,18.916,19.8476,20.7848,21.7277,22.6762,23.6305,24.5906,25.5564,26.5281,27.2651,27.8347,28.2829,28.6411,28.9316,29.1706,29.3695,29.5369,29.6793,29.8016,29.9075,29.9998,30.081,30.1528,30.216,30.25
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.593845,1.41483,2.24078,3.07171,3.90765,4.74864,5.59471,6.44588,7.3022,8.16368,9.03036,9.90227,10.7794,11.6619,12.5497,13.4429,14.3414,15.2454,16.1548,17.0697,17.9902,18.9162,19.8478,20.785,21.7278,22.6764,23.6307,24.5907,25.5566,26.5297,27.2682,27.8394,28.289,28.6486,28.9407,29.1811,29.3815,29.5504,29.6943,29.8181,29.9254,30.0193,30.102,30.1752,30.2399,30.2748
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.594326,1.41531,2.24126,3.07219,3.90813,4.74912,5.59519,6.44637,7.30268,8.16416,9.03084,9.90275,10.7799,11.6624,12.5502,13.4434,14.3419,15.2459,16.1553,17.0702,17.9907,18.9167,19.8482,20.7854,21.7283,22.6769,23.6312,24.5912,25.5585,26.5363,27.2792,27.8546,28.3083,28.6719,28.9677,29.2117,29.4155,29.5876,29.7345,29.8611,29.9711,30.0675,30.1524,30.2278,30.2944,30.3303
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.594904,1.41589,2.24184,3.07276,3.90871,4.7497,5.59577,6.44694,7.30325,8.16474,9.03142,9.90333,10.7805,11.663,12.5508,13.4439,14.3425,15.2464,16.1559,17.0708,17.9912,18.9172,19.8488,20.786,21.7289,22.6774,23.6317,24.5932,25.5652,26.5477,27.2947,27.8735,28.33,28.6957,28.9932,29.2382,29.4426,29.6148,29.7614,29.8873,29.9963,30.0912,30.1745,30.2479,30.3123,30.3468
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5955,1.41649,2.24243,3.07336,3.90931,4.7503,5.59636,6.44754,7.30385,8.16533,9.03201,9.90393,10.7811,11.6636,12.5514,13.4445,14.3431,15.247,16.1565,17.0714,17.9918,18.9178,19.8494,20.7866,21.7295,22.678,23.6338,24.5999,25.5765,26.5624,27.3116,27.8918,28.3488,28.7145,29.0114,29.2554,29.4584,29.6291,29.7741,29.8983,30.0056,30.0989,30.1808,30.253,30.3165,30.3506
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.596097,1.41709,2.24303,3.07396,3.9099,4.75089,5.59696,6.44814,7.30445,8.16593,9.03261,9.90452,10.7817,11.6642,12.552,13.4451,14.3437,15.2476,16.1571,17.072,17.9924,18.9184,19.85,20.7872,21.7301,22.6801,23.6404,24.6111,25.5911,26.5782,27.3277,27.9073,28.3632,28.7274,29.0225,29.2648,29.4661,29.6352,29.7788,29.9018,30.0081,30.1008,30.1821,30.254,30.3172,30.3513
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.596691,1.41768,2.24362,3.07455,3.9105,4.75149,5.59756,6.44873,7.30504,8.16652,9.0332,9.90512,10.7823,11.6648,12.5526,13.4457,14.3443,15.2482,16.1577,17.0726,17.993,18.919,19.8506,20.7878,21.7321,22.6866,23.6516,24.6257,25.6069,26.5933,27.3412,27.919,28.3729,28.7351,29.0285,29.2692,29.4693,29.6374,29.7802,29.9027,30.0087,30.1011,30.1823,30.2541,30.3173,30.3513
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.597281,1.41827,2.24421,3.07514,3.91109,4.75208,5.59815,6.44932,7.30563,8.16711,9.03379,9.90571,10.7829,11.6654,12.5532,13.4463,14.3449,15.2488,16.1583,17.0732,17.9936,18.9196,19.8512,20.7898,21.7386,22.6978,23.666,24.6413,25.6218,26.6059,27.3515,27.9269,28.3787,28.7393,29.0313,29.271,29.4704,29.638,29.7806,29.9029,30.0088,30.1012,30.1824,30.2541,30.3173,30.3513
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.597867,1.41886,2.2448,3.07573,3.91167,4.75266,5.59873,6.44991,7.30622,8.1677,9.03438,9.90629,10.7835,11.6659,12.5537,13.4469,14.3454,15.2494,16.1588,17.0738,17.9942,18.9202,19.8532,20.7963,21.7497,22.7121,23.6816,24.6562,25.6344,26.6154,27.3583,27.9316,28.3818,28.7412,29.0324,29.2717,29.4707,29.6382,29.7806,29.9029,30.0088,30.1012,30.1824,30.2541,30.3173,30.3513
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.59845,1.41944,2.24538,3.07631,3.91226,4.75325,5.59931,6.45049,7.3068,8.16828,9.03496,9.90688,10.7841,11.6665,12.5543,13.4475,14.346,15.25,16.1594,17.0743,17.9948,18.9222,19.8596,20.8073,21.764,22.7276,23.6964,24.6687,25.6439,26.6219,27.3625,27.9342,28.3833,28.742,29.0328,29.2719,29.4708,29.6382,29.7807,29.9029,30.0088,30.1012,30.1824,30.2541,30.3173,30.3513
