0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.97916,14.2475,25.0748,34.332,41.4552,46.4437,49.689,51.7365,53.0879,54.0999,54.9768,55.8127,56.6418,57.4736,58.3101,59.1514,59.9976,60.8488,61.7048,62.5659,63.432,64.3031,65.1794,66.0607,66.9471,67.8388,68.7356,69.6376,70.545,71.4576,72.3755,73.2988,74.2275,75.1616,76.1012,77.0463,77.9969,78.953,79.9147,80.8821,81.8551,82.8338,83.8182,84.8084,85.8044,86.8062,87.566,88.1533,88.6152,88.9844,89.2839,89.5301,89.7351,89.9077,90.0544,90.1804,90.2895,90.3847,90.4683,90.5423,90.6074,90.6424
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.51132,13.7121,24.4743,33.6761,40.7565,45.7151,48.9409,50.9761,52.3194,53.3254,54.197,55.0279,55.852,56.6788,57.5103,58.3465,59.1877,60.0337,60.8846,61.7406,62.6015,63.4674,64.3383,65.2143,66.0955,66.9818,67.8732,68.7699,69.6717,70.5789,71.4913,72.4091,73.3322,74.2607,75.1946,76.134,77.0789,78.0293,78.9853,79.9468,80.914,81.8868,82.8654,83.8496,84.8396,85.8354,86.837,87.5967,88.1839,88.6457,89.0148,89.3143,89.5605,89.7654,89.9379,90.0847,90.2106,90.3197,90.4149,90.4985,90.5725,90.6376,90.6726
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.04647,13.18,23.8777,33.0242,40.0622,44.991,48.1974,50.2205,51.5557,52.5556,53.4221,54.2479,55.0671,55.889,56.7154,57.5467,58.3828,59.2237,60.0696,60.9203,61.7761,62.6368,63.5025,64.3733,65.2491,66.1301,67.0162,67.9075,68.8039,69.7056,70.6126,71.5248,72.4424,73.3654,74.2937,75.2274,76.1667,77.1114,78.0616,79.0174,79.9787,80.9457,81.9184,82.8967,83.8808,84.8706,85.8662,86.8677,87.6272,88.2143,88.676,89.0451,89.3445,89.5906,89.7955,89.968,90.1147,90.2407,90.3497,90.4449,90.5285,90.6024,90.6675,90.7026
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.58458,12.6513,23.2848,32.3765,39.3722,44.2715,47.4587,49.4696,50.7967,51.7907,52.6519,53.4728,54.2871,55.104,55.9255,56.7518,57.5829,58.4188,59.2595,60.1052,60.9558,61.8113,62.6719,63.5374,64.408,65.2837,66.1645,67.0504,67.9415,68.8378,69.7393,70.6461,71.5582,72.4756,73.3983,74.3265,75.26,76.1991,77.1436,78.0937,79.0493,80.0104,80.9773,81.9497,82.9279,83.9118,84.9014,85.8969,86.8982,87.6575,88.2445,88.7062,89.0752,89.3745,89.6206,89.8255,89.9979,90.1446,90.2705,90.3796,90.4747,90.5583,90.6322,90.6973,90.7323
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.12564,12.126,22.6957,31.7328,38.6866,43.5564,46.7245,48.7233,50.0425,51.0305,51.8866,52.7026,53.5119,54.324,55.1405,55.9619,56.7879,57.6188,58.4545,59.2951,60.1406,60.991,61.8464,62.7068,63.5722,64.4426,65.3181,66.1987,67.0844,67.9753,68.8714,69.7728,70.6794,71.5913,72.5085,73.4311,74.3591,75.2925,76.2313,77.1757,78.1255,79.081,80.042,81.0086,81.9809,82.9589,83.9426,84.9321,85.9273,86.9284,87.6877,88.2745,88.7361,89.1051,89.4043,89.6504,89.8553,90.0277,90.1743,90.3002,90.4092,90.5044,90.588,90.6619,90.7269,90.7619
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.669639,11.604,22.1103,31.0931,38.0052,42.8458,45.9949,47.9817,49.293,50.2751,51.126,51.9371,52.7416,53.5488,54.3605,55.1768,55.998,56.8239,57.6546,58.4901,59.3305,60.1759,61.0261,61.8813,62.7415,63.6067,64.4769,65.3522,66.2327,67.1182,68.0089,68.9049,69.806,70.7125,71.6242,72.5412,73.4637,74.3915,75.3247,76.2634,77.2075,78.1572,79.1125,80.0733,81.0398,82.0119,82.9897,83.9732,84.9625,85.9576,86.9585,87.7177,88.3044,88.7659,89.1348,89.434,89.68,89.8848,90.0572,90.2039,90.3297,90.4387,90.5338,90.6174,90.6913,90.7564,90.7914
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.216545,11.0853,21.5285,30.4575,37.3281,42.1397,45.2698,47.2447,48.5482,49.5244,50.3702,51.1764,51.9761,52.7784,53.5852,54.3967,55.2129,56.0338,56.8596,57.6901,58.5255,59.3657,60.2109,61.0609,61.9159,62.7759,63.641,64.511,65.3862,66.2664,67.1518,68.0424,68.9381,69.8391,70.7454,71.6569,72.5738,73.496,74.4237,75.3567,76.2952,77.2392,78.1887,79.1438,80.1044,81.0707,82.0427,83.0203,84.0037,84.9928,85.9877,86.9884,87.7474,88.3341,88.7955,89.1643,89.4635,89.7095,89.9142,90.0866,90.2332,90.3591,90.468,90.5631,90.6467,90.7206,90.7856,90.8206
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.5699,20.9505,29.8259,36.6552,41.4379,44.5493,46.5124,47.808,48.7783,49.6191,50.4204,51.2153,52.0129,52.8148,53.6214,54.4327,55.2487,56.0695,56.8951,57.7254,58.5606,59.4007,60.2457,61.0955,61.9504,62.8102,63.6751,64.545,65.4199,66.3,67.1852,68.0756,68.9712,69.872,70.7781,71.6895,72.6061,73.5282,74.4557,75.3885,76.3269,77.2707,78.22,79.1749,80.1354,81.1015,82.0733,83.0507,84.0339,85.0229,86.0176,87.0182,87.777,88.3636,88.8249,89.1937,89.4928,89.7387,89.9435,90.1158,90.2624,90.3882,90.4972,90.5923,90.6758,90.7497,90.8147,90.8497
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.0577,20.376,29.1982,35.9866,40.7406,43.8333,45.7846,47.0724,48.0369,48.8726,49.6692,50.4593,51.252,52.0492,52.851,53.6574,54.4685,55.2844,56.105,56.9303,57.7605,58.5956,59.4355,60.2802,61.13,61.9846,62.8443,63.709,64.5787,65.4535,66.3334,67.2184,68.1086,69.004,69.9047,70.8106,71.7218,72.6383,73.5602,74.4875,75.4202,76.3583,77.302,78.2511,79.2059,80.1662,81.1321,82.1037,83.081,84.064,85.0528,86.0473,87.0477,87.8065,88.3929,88.8542,89.2229,89.5219,89.7678,89.9725,90.1448,90.2914,90.4172,90.5261,90.6212,90.7047,90.7786,90.8436,90.8786
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.54881,19.8052,28.5744,35.3221,40.0476,43.1217,45.0613,46.3414,47.3001,48.1308,48.9226,49.708,50.496,51.2883,52.0853,52.8869,53.6931,54.5041,55.3198,56.1402,56.9654,57.7954,58.6303,59.47,60.3146,61.1642,62.0187,62.8782,63.7427,64.6122,65.4868,66.3666,67.2514,68.1415,69.0367,69.9372,70.8429,71.7539,72.6703,73.592,74.5191,75.4516,76.3896,77.3331,78.2821,79.2366,80.1968,81.1625,82.134,83.1111,84.0939,85.0825,86.0769,87.0771,87.8357,88.4221,88.8832,89.2519,89.5509,89.7968,90.0014,90.1737,90.3202,90.446,90.5549,90.65,90.7335,90.8073,90.8724,90.9073
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.04314,19.238,27.9546,34.6618,39.3589,42.4146,44.3426,45.615,46.5679,47.3936,48.1807,48.9614,49.7446,50.5322,51.3244,52.1212,52.9226,53.7287,54.5395,55.355,56.1752,57.0003,57.8301,58.6648,59.5044,60.3488,61.1982,62.0525,62.9118,63.7761,64.6455,65.52,66.3995,67.2842,68.1741,69.0692,69.9695,70.875,71.7859,72.7021,73.6236,74.5505,75.4829,76.4207,77.364,78.3128,79.2672,80.2272,81.1928,82.164,83.141,84.1236,85.1121,86.1063,87.1063,87.8648,88.451,88.9121,89.2807,89.5797,89.8255,90.0301,90.2024,90.3489,90.4746,90.5835,90.6786,90.7621,90.8359,90.9009,90.9359
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.54066,18.6744,27.3387,34.0056,38.6745,41.7119,43.6283,44.8931,45.8403,46.6611,47.4434,48.2194,48.9979,49.7808,50.5682,51.3602,52.1569,52.9581,53.764,54.5746,55.39,56.2101,57.0349,57.8646,58.6991,59.5385,60.3828,61.232,62.0861,62.9453,63.8094,64.6786,65.5529,66.4323,67.3168,68.2065,69.1014,70.0016,70.9069,71.8176,72.7336,73.655,74.5818,75.514,76.4516,77.3947,78.3434,79.2976,80.2574,81.2228,82.1939,83.1707,84.1532,85.1414,86.1355,87.1354,87.8937,88.4798,88.9409,89.3094,89.6083,89.8541,90.0587,90.2309,90.3774,90.5031,90.612,90.707,90.7905,90.8643,90.9293,90.9643
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.04137,18.1143,26.7266,33.3535,37.9944,41.0136,42.9185,44.1757,45.1172,45.9331,46.7107,47.482,48.2559,49.0341,49.8168,50.604,51.3959,52.1923,52.9934,53.7991,54.6096,55.4248,56.2447,57.0694,57.8989,58.7332,59.5724,60.4165,61.2656,62.1196,62.9785,63.8425,64.7116,65.5857,66.4649,67.3492,68.2388,69.1335,70.0335,70.9387,71.8492,72.765,73.6862,74.6128,75.5448,76.4823,77.4253,78.3738,79.3278,80.2874,81.2527,82.2236,83.2002,84.1825,85.1706,86.1645,87.1642,87.9224,88.5085,88.9694,89.3379,89.6367,89.8825,90.087,90.2592,90.4057,90.5314,90.6403,90.7353,90.8187,90.8925,90.9575,90.9925
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.54525,17.5577,26.1183,32.7055,37.3186,40.3196,42.2131,43.4627,44.3987,45.2096,45.9825,46.7493,47.5185,48.292,49.07,49.8525,50.6396,51.4313,52.2276,53.0285,53.834,54.6443,55.4593,56.2791,57.1036,57.9329,58.7671,59.6062,60.4501,61.299,62.1528,63.0116,63.8754,64.7443,65.6182,66.4973,67.3815,68.2708,69.1654,70.0652,70.9702,71.8806,72.7962,73.7173,74.6437,75.5755,76.5129,77.4556,78.404,79.3578,80.3173,81.2824,82.2531,83.2296,84.2117,85.1996,86.1934,87.1929,87.951,88.5369,88.9978,89.3662,89.665,89.9107,90.1152,90.2874,90.4338,90.5595,90.6684,90.7634,90.8468,90.9206,90.9856,91.0205
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.05227,17.0047,25.5139,32.0616,36.647,39.63,41.5121,42.7543,43.6846,44.4906,45.2589,46.021,46.7857,47.5545,48.3279,49.1057,49.8881,50.675,51.4665,52.2626,53.0633,53.8687,54.6789,55.4937,56.3133,57.1376,57.9668,58.8008,59.6397,60.4835,61.3322,62.1858,63.0444,63.9081,64.7768,65.6506,66.5295,67.4135,68.3027,69.1971,70.0967,71.0016,71.9118,72.8273,73.7481,74.6744,75.6061,76.5432,77.4858,78.434,79.3877,80.347,81.3119,82.2825,83.2587,84.2407,85.2285,86.222,87.2214,87.9794,88.5652,89.026,89.3943,89.6931,89.9388,90.1432,90.3154,90.4618,90.5875,90.6963,90.7913,90.8747,90.9485,91.0135,91.0484
0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.56241,16.4551,24.9133,31.4216,35.9796,38.9447,40.8155,42.0502,42.9749,43.7761,44.5398,45.2974,46.0574,46.8217,47.5904,48.3635,49.1412,49.9234,50.7101,51.5015,52.2974,53.098,53.9032,54.7132,55.5278,56.3473,57.1715,58.0005,58.8343,59.673,60.5166,61.3652,62.2186,63.0771,63.9406,64.8091,65.6827,66.5615,67.4453,68.3343,69.2286,70.128,71.0327,71.9428,72.8581,73.7788,74.7049,75.6364,76.5734,77.5158,78.4638,79.4174,80.3765,81.3412,82.3116,83.2877,84.2696,85.2572,86.2505,87.2498,88.0076,88.5933,89.054,89.4223,89.721,89.9666,90.1711,90.3432,90.4896,90.6153,90.7241,90.819,90.9025,90.9762,91.0412,91.0761
0,0,0,0,0,0,0,0,0,0,0,0,0,6.07566,15.909,24.3164,30.7857,35.3163,38.2636,40.1232,41.3505,42.2697,43.0661,43.8252,44.5782,45.3337,46.0934,46.8574,47.626,48.399,49.1765,49.9585,50.7451,51.5362,52.332,53.1324,53.9375,54.7473,55.5618,56.3811,57.2051,58.0339,58.8676,59.7061,60.5496,61.3979,62.2513,63.1096,63.9729,64.8413,65.7147,66.5933,67.477,68.3658,69.2599,70.1592,71.0637,71.9736,72.8887,73.8093,74.7352,75.6666,76.6034,77.5457,78.4935,79.4468,80.4058,81.3704,82.3406,83.3166,84.2982,85.2857,86.2789,87.2779,88.0356,88.6213,89.0819,89.4501,89.7488,89.9944,90.1988,90.3709,90.5172,90.6429,90.7517,90.8466,90.93,91.0038,91.0687,91.1037
0,0,0,0,0,0,0,0,0,0,0,0,5.59199,15.3663,23.7233,30.1538,34.6572,37.5868,39.4353,40.6552,41.5688,42.3605,43.1151,43.8635,44.6145,45.3696,46.1291,46.893,47.6614,48.4342,49.2115,49.9934,50.7798,51.5708,52.3664,53.1667,53.9716,54.7812,55.5956,56.4146,57.2385,58.0672,58.9007,59.7391,60.5823,61.4305,62.2837,63.1418,64.005,64.8732,65.7465,66.6249,67.5084,68.3971,69.291,70.1901,71.0945,72.0042,72.9192,73.8396,74.7653,75.6965,76.6332,77.5753,78.523,79.4762,80.435,81.3994,82.3695,83.3452,84.3267,85.314,86.307,87.3059,88.0635,88.6491,89.1096,89.4778,89.7764,90.0219,90.2263,90.3984,90.5447,90.6703,90.7791,90.874,90.9574,91.0312,91.0961,91.131
0,0,0,0,0,0,0,0,0,0,0,5.11139,14.8271,23.1339,29.5258,34.0022,36.9143,38.7516,39.9642,40.8724,41.6593,42.4093,43.1533,43.8997,44.6503,45.4053,46.1646,46.9283,47.6965,48.4692,49.2464,50.0281,50.8143,51.6052,52.4006,53.2007,54.0055,54.8149,55.6291,56.448,57.2717,58.1002,58.9336,59.7718,60.6149,61.463,62.3159,63.1739,64.0369,64.905,65.7781,66.6563,67.5397,68.4282,69.3219,70.2209,71.1251,72.0346,72.9495,73.8697,74.7953,75.7263,76.6628,77.6048,78.5523,79.5053,80.4639,81.4282,82.3981,83.3737,84.3551,85.3421,86.335,87.3338,88.0912,88.6767,89.1372,89.5052,89.8038,90.0493,90.2537,90.4257,90.572,90.6976,90.8064,90.9013,90.9847,91.0584,91.1233,91.1583
0,0,0,0,0,0,0,0,0,0,4.63383,14.2912,22.5482,28.9018,33.3513,36.2459,38.0722,39.2775,40.1803,40.9624,41.708,42.4475,43.1895,43.9355,44.6859,45.4407,46.1999,46.9635,47.7315,48.504,49.281,50.0626,50.8487,51.6393,52.4346,53.2346,54.0391,54.8484,55.6624,56.4812,57.3047,58.1331,58.9663,59.8043,60.6473,61.4952,62.348,63.2058,64.0686,64.9365,65.8095,66.6875,67.5707,68.4591,69.3527,70.2515,71.1555,72.0649,72.9796,73.8996,74.8251,75.7559,76.6922,77.6341,78.5814,79.5343,80.4927,81.4568,82.4266,83.402,84.3832,85.3701,86.3629,87.3614,88.1188,88.7041,89.1645,89.5326,89.8311,90.0765,90.2809,90.4529,90.5992,90.7247,90.8335,90.9284,91.0118,91.0855,91.1504,91.1853
0,0,0,0,0,0,0,0,0,4.1593,13.7587,21.9662,28.2817,32.7045,35.5817,37.397,38.5952,39.4924,40.2699,41.011,41.7461,42.4836,43.2252,43.9711,44.7213,45.476,46.235,46.9984,47.7663,48.5386,49.3155,50.0968,50.8828,51.6733,52.4684,53.2682,54.0726,54.8817,55.6956,56.5142,57.3376,58.1658,58.9988,59.8367,60.6795,61.5272,62.3799,63.2375,64.1002,64.9679,65.8407,66.7186,67.6016,68.4898,69.3832,70.2819,71.1858,72.095,73.0095,73.9294,74.8547,75.7854,76.7215,77.6632,78.6103,79.5631,80.5214,81.4853,82.4549,83.4302,84.4112,85.398,86.3905,87.3889,88.1461,88.7314,89.1917,89.5597,89.8582,90.1036,90.3079,90.4799,90.6261,90.7517,90.8604,90.9553,91.0387,91.1124,91.1773,91.2122
0,0,0,0,0,0,0,0,3.68778,13.2296,21.3879,27.6654,32.0617,34.9216,36.7261,37.917,38.8089,39.5817,40.3184,41.049,41.7821,42.5193,43.2607,44.0064,44.7565,45.511,46.2698,47.0331,47.8008,48.573,49.3497,50.1309,50.9167,51.707,52.502,53.3016,54.1059,54.9149,55.7285,56.547,57.3702,58.1982,59.0311,59.8688,60.7115,61.559,62.4115,63.269,64.1315,64.9991,65.8717,66.7495,67.6323,68.5204,69.4136,70.3121,71.2159,72.1249,73.0393,73.959,74.8841,75.8146,76.7506,77.6921,78.6391,79.5917,80.5498,81.5136,82.483,83.4582,84.439,85.4256,86.418,87.4163,88.1733,88.7585,89.2188,89.5867,89.8851,90.1305,90.3348,90.5067,90.653,90.7785,90.8872,90.9821,91.0654,91.1391,91.204,91.2389
0,0,0,0,0,0,0,3.21925,12.7038,20.8131,27.053,31.4229,34.2657,36.0593,37.2431,38.1297,38.8978,39.6301,40.3563,41.085,41.8177,42.5547,43.296,44.0416,44.7915,45.5458,46.3045,47.0676,47.8352,48.6072,49.3837,50.1648,50.9504,51.7406,52.5354,53.3348,54.139,54.9478,55.7613,56.5796,57.4026,58.2305,59.0632,59.9008,60.7432,61.5906,62.443,63.3003,64.1627,65.0301,65.9026,66.7801,67.6629,68.5507,69.4438,70.3421,71.2457,72.1546,73.0688,73.9884,74.9133,75.8437,76.7795,77.7209,78.6677,79.6201,80.5781,81.5417,82.511,83.486,84.4667,85.4531,86.4454,87.4434,88.2004,88.7855,89.2457,89.6135,89.9119,90.1573,90.3615,90.5334,90.6796,90.8051,90.9138,91.0087,91.092,91.1657,91.2306,91.2655
0,0,0,0,0,0,2.75368,12.1814,20.242,26.4444,30.7881,33.6139,35.3967,36.5734,37.4546,38.2182,38.946,39.668,40.3923,41.1206,41.8532,42.59,43.3311,44.0765,44.8263,45.5804,46.339,47.1019,47.8693,48.6412,49.4175,50.1984,50.9839,51.7739,52.5686,53.3679,54.1718,54.9805,55.7938,56.612,57.4349,58.2626,59.0951,59.9325,60.7748,61.6221,62.4743,63.3315,64.1936,65.0609,65.9332,66.8106,67.6932,68.5809,69.4738,70.372,71.2754,72.1842,73.0982,74.0176,74.9424,75.8726,76.8083,77.7495,78.6962,79.6484,80.6062,81.5697,82.5388,83.5136,84.4941,85.4804,86.4725,87.4704,88.2273,88.8123,89.2724,89.6402,89.9385,90.1838,90.388,90.5599,90.7061,90.8316,90.9403,91.0351,91.1185,91.1921,91.257,91.2919
0,0,0,0,0,2.29107,11.6622,19.6745,25.8397,30.1573,32.9661,34.7382,35.9079,36.7838,37.5428,38.2663,38.9839,39.7038,40.4278,41.1559,41.8883,42.625,43.366,44.1112,44.8609,45.6148,46.3732,47.136,47.9032,48.6749,49.4512,50.2319,51.0172,51.8071,52.6016,53.4007,54.2045,55.013,55.8262,56.6442,57.4669,58.2945,59.1268,59.9641,60.8063,61.6533,62.5054,63.3624,64.2244,65.0915,65.9637,66.8409,67.7233,68.6109,69.5037,70.4017,71.305,72.2135,73.1274,74.0467,74.9713,75.9014,76.8369,77.7779,78.7244,79.6765,80.6342,81.5975,82.5664,83.5411,84.5215,85.5076,86.4995,87.4973,88.254,88.8389,89.299,89.6667,89.965,90.2103,90.4144,90.5863,90.7325,90.8579,90.9666,91.0614,91.1447,91.2184,91.2832,91.3181
0,0,0,0,1.83139,11.1463,19.1105,25.2387,29.5304,32.3224,34.0839,35.2465,36.1172,36.8716,37.5907,38.304,39.0197,39.7393,40.4631,41.1911,41.9233,42.6598,43.4006,44.1458,44.8952,45.649,46.4072,47.1699,47.937,48.7085,49.4846,50.2652,51.0503,51.84,52.6344,53.4333,54.237,55.0453,55.8584,56.6762,57.4988,58.3262,59.1584,59.9955,60.8375,61.6844,62.5363,63.3931,64.255,65.122,65.994,66.8711,67.7533,68.6407,69.5333,70.4312,71.3343,72.2427,73.1564,74.0755,75,75.9299,76.8653,77.8061,78.7525,79.7044,80.662,81.6251,82.5939,83.5684,84.5486,85.5346,86.5264,87.524,88.2806,88.8654,89.3254,89.693,89.9913,90.2365,90.4406,90.6125,90.7586,90.8841,90.9927,91.0875,91.1709,91.2445,91.3093,91.3442
0,0,0,1.37462,10.6336,18.55,24.6415,28.9074,31.6826,33.4336,34.5892,35.4547,36.2046,36.9194,37.6284,38.3398,39.0551,39.7745,40.4982,41.226,41.9581,42.6945,43.4351,44.1801,44.9294,45.683,46.4411,47.2036,47.9705,48.7419,49.5178,50.2982,51.0832,51.8728,52.667,53.4658,54.2693,55.0774,55.8903,56.708,57.5304,58.3577,59.1897,60.0267,60.8685,61.7153,62.567,63.4237,64.2854,65.1522,66.0241,66.901,67.7831,68.6704,69.5628,70.4605,71.3635,72.2717,73.1853,74.1042,75.0286,75.9583,76.8935,77.8342,78.7804,79.7322,80.6896,81.6526,82.6212,83.5955,84.5756,85.5614,86.553,87.5505,88.307,88.8917,89.3516,89.7192,90.0174,90.2626,90.4667,90.6385,90.7847,90.9101,91.0187,91.1135,91.1968,91.2704,91.3353,91.3702
0,0,0.941629,10.1451,18.014,24.0689,28.3093,31.0678,32.8083,33.9569,34.8172,35.5626,36.2731,36.9779,37.685,38.396,39.1111,39.8304,40.5539,41.2816,42.0135,42.7497,43.4902,44.235,44.9842,45.7377,46.4956,47.2579,48.0247,48.7959,49.5717,50.352,51.1368,51.9262,52.7202,53.5189,54.3222,55.1303,55.943,56.7605,57.5828,58.4099,59.2418,60.0786,60.9203,61.7669,62.6184,63.475,64.3366,65.2032,66.0749,66.9517,67.8336,68.7207,69.613,70.5105,71.4133,72.3214,73.2349,74.1536,75.0778,76.0074,76.9425,77.883,78.8291,79.7807,80.7379,81.7007,82.6692,83.6434,84.6233,85.609,86.6004,87.8065,88.7717,89.5652,90.2338,90.8102,91.3172,91.7711,92.184,92.5646,92.9195,93.2537,93.5712,93.8747,94.1668,94.4493,94.7229,94.8761
0,0.550386,9.6986,17.5203,23.5389,27.7538,30.4958,32.2258,33.3676,34.2227,34.9637,35.6699,36.3704,37.0733,37.78,38.4909,39.2058,39.925,40.6483,41.3759,42.1077,42.8437,43.584,44.3287,45.0777,45.831,46.5888,47.351,48.1176,48.8887,49.6643,50.4444,51.2291,52.0183,52.8122,53.6107,54.4139,55.2217,56.0343,56.8517,57.6738,58.5007,59.3325,60.1691,61.0107,61.8571,62.7085,63.5649,64.4264,65.2928,66.1644,67.041,67.9228,68.8097,69.7019,70.5993,71.5019,72.4099,73.3231,74.2418,75.1658,76.0952,77.0301,77.9705,78.9164,79.8679,80.8249,81.7876,82.756,83.73,84.7097,85.6953,86.8941,88.6713,90.1825,91.4969,92.6616,93.7089,94.6617,95.5365,96.3452,97.0965,97.7971,98.4519,99.0649,99.639,100.177,100.679,101.145,101.401
0.212753,9.30608,17.0809,23.0633,27.2529,29.9785,31.6981,32.8331,33.6831,34.4196,35.1216,35.8179,36.5165,37.219,37.9256,38.6363,39.3511,40.0701,40.7933,41.5207,42.2523,42.9882,43.7284,44.4729,45.2217,45.9749,46.7325,47.4945,48.261,49.0319,49.8074,50.5874,51.3719,52.161,52.9547,53.7531,54.5561,55.3638,56.1762,56.9934,57.8154,58.6422,59.4738,60.3103,61.1517,61.998,62.8492,63.7055,64.5667,65.433,66.3044,67.1809,68.0626,68.9493,69.8413,70.7386,71.6411,72.5489,73.462,74.3805,75.3043,76.2336,77.1684,78.1086,79.0543,80.0057,80.9626,81.9251,82.8933,83.8671,84.8467,86.0384,87.8049,90.5528,92.9474,95.0623,96.9489,98.6444,100.176,101.565,102.827,103.976,105.023,105.977,106.847,107.64,108.364,109.024,109.62,109.945
8.97152,16.6996,22.6462,26.8107,29.5199,31.2292,32.3574,33.2022,33.9343,34.6321,35.3242,36.0187,36.717,37.4193,38.1257,38.8363,39.551,40.2698,40.9928,41.7201,42.4515,43.1873,43.9273,44.6717,45.4203,46.1734,46.9308,47.6927,48.459,49.2298,50.0051,50.7849,51.5693,52.3583,53.1518,53.95,54.7529,55.5605,56.3727,57.1898,58.0116,58.8382,59.6697,60.506,61.3472,62.1934,63.0445,63.9006,64.7617,65.6279,66.4991,67.3754,68.2569,69.1436,70.0354,70.9325,71.8348,72.7425,73.6554,74.5738,75.4975,76.4266,77.3612,78.3013,79.2469,80.1981,81.1548,82.1172,83.0852,84.0589,85.2435,86.9994,89.7308,93.7469,97.2311,100.276,102.95,105.307,107.39,109.233,110.867,112.316,113.603,114.748,115.767,116.677,117.489,118.216,118.863,119.212
16.3731,22.284,26.4235,29.1164,30.8155,31.9369,32.7767,33.5044,34.198,34.886,35.5762,36.2703,36.9685,37.6706,38.3769,39.0873,39.8018,40.5205,41.2434,41.9705,42.7018,43.4374,44.1773,44.9215,45.67,46.4229,47.1802,47.9419,48.7081,49.4787,50.2539,51.0335,51.8178,52.6066,53.4,54.198,55.0007,55.8082,56.6203,57.4372,58.2589,59.0853,59.9166,60.7528,61.5939,62.4399,63.2909,64.1468,65.0078,65.8738,66.7449,67.621,68.5024,69.3889,70.2806,71.1775,72.0797,72.9872,73.9,74.8181,75.7417,76.6707,77.6051,78.5451,79.4905,80.4415,81.3981,82.3604,83.3282,84.5057,86.251,88.9661,92.958,98.3241,102.888,106.785,110.122,112.985,115.447,117.567,119.397,120.979,122.35,123.542,124.582,125.492,126.291,126.996,127.612,127.943
21.9676,26.0822,28.759,30.4479,31.5625,32.3973,33.1206,33.8101,34.4939,35.18,35.87,36.5639,37.2619,37.9639,38.6701,39.3803,40.0947,40.8132,41.5359,42.2629,42.9941,43.7295,44.4692,45.2133,45.9617,46.7144,47.4716,48.2331,48.9991,49.7696,50.5446,51.3241,52.1082,52.8969,53.6901,54.488,55.2906,56.0979,56.9098,57.7266,58.5481,59.3744,60.2056,61.0416,61.8825,62.7284,63.5792,64.435,65.2958,66.1617,67.0326,67.9086,68.7898,69.6762,70.5677,71.4645,72.3665,73.2739,74.1865,75.1045,76.0279,76.9568,77.8911,78.8309,79.7762,80.727,81.6835,82.6456,83.8159,85.5508,88.2495,92.2176,97.5515,104.087,109.493,113.974,117.699,120.801,123.391,125.56,127.382,128.919,130.221,131.328,132.275,133.089,133.793,134.404,134.931,135.213
25.7753,28.436,30.1147,31.2227,32.0524,32.7714,33.4567,34.1365,34.8185,35.5043,36.1941,36.8879,37.5857,38.2876,38.9936,39.7036,40.4179,41.1363,41.8588,42.5856,43.3167,44.0519,44.7915,45.5354,46.2837,47.0363,47.7933,48.5547,49.3205,50.0909,50.8657,51.6451,52.429,53.2175,54.0106,54.8084,55.6108,56.4179,57.2297,58.0463,58.8677,59.6939,60.5249,61.3608,62.2016,63.0473,63.8979,64.7536,65.6142,66.4799,67.3507,68.2266,69.1076,69.9938,70.8852,71.7819,72.6837,73.5909,74.5034,75.4213,76.3446,77.2733,78.2074,79.147,80.0922,81.0429,81.9992,83.1625,84.887,87.5696,91.5138,96.8157,103.312,110.611,116.454,121.142,124.915,127.96,130.427,132.434,134.076,135.427,136.546,137.478,138.26,138.92,139.482,139.963,140.372,140.589
