0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.25481,15.9324,27.1415,36.7105,44.0555,49.1779,52.4862,54.5484,55.8865,56.8716,57.716,58.5175,59.3118,60.1087,60.9102,61.7165,62.5276,63.3437,64.1647,64.9906,65.8216,66.6575,67.4985,68.3446,69.1957,70.052,70.9135,71.7802,72.6521,73.5293,74.4118,75.2996,76.1927,77.0913,77.9952,78.9047,79.8196,80.74,81.666,82.5976,83.5348,84.4777,85.4262,86.3805,87.3406,88.3064,89.2781,90.0151,90.5847,91.0329,91.3911,91.6816,91.9206,92.1195,92.2869,92.4293,92.5516,92.6575,92.7498,92.831,92.9028,92.966,93
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.79328,15.4008,26.5426,36.0543,43.3552,48.4468,51.7353,53.7851,55.1152,56.0944,56.9337,57.7304,58.5199,59.312,60.1087,60.9102,61.7165,62.5276,63.3437,64.1647,64.9906,65.8216,66.6575,67.4985,68.3446,69.1957,70.052,70.9135,71.7802,72.6521,73.5293,74.4118,75.2996,76.1927,77.0913,77.9952,78.9047,79.8196,80.74,81.666,82.5976,83.5348,84.4777,85.4262,86.3805,87.3406,88.3064,89.2781,90.0151,90.5847,91.0329,91.3911,91.6816,91.9206,92.1195,92.2869,92.4293,92.5516,92.6575,92.7498,92.831,92.9028,92.966,93
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.33452,14.8724,25.9474,35.4019,42.659,47.7201,50.9888,53.0264,54.3485,55.3218,56.1561,56.9481,57.7328,58.5202,59.3121,60.1087,60.9102,61.7165,62.5276,63.3437,64.1647,64.9906,65.8216,66.6575,67.4985,68.3446,69.1957,70.052,70.9135,71.7802,72.6521,73.5293,74.4118,75.2996,76.1927,77.0913,77.9952,78.9047,79.8196,80.74,81.666,82.5976,83.5348,84.4777,85.4262,86.3805,87.3406,88.3064,89.2781,90.0151,90.5847,91.0329,91.3911,91.6816,91.9206,92.1195,92.2869,92.4293,92.5516,92.6575,92.7498,92.831,92.9028,92.966,93
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.87852,14.3472,25.3557,34.7535,41.9671,46.9978,50.2469,52.2723,53.5864,54.5539,55.3832,56.1704,56.9504,57.7331,58.5202,59.3121,60.1087,60.9102,61.7165,62.5276,63.3437,64.1647,64.9906,65.8216,66.6575,67.4985,68.3446,69.1957,70.052,70.9135,71.7802,72.6521,73.5293,74.4118,75.2996,76.1927,77.0913,77.9952,78.9047,79.8196,80.74,81.666,82.5976,83.5348,84.4777,85.4262,86.3805,87.3406,88.3064,89.2781,90.0151,90.5847,91.0329,91.3911,91.6816,91.9206,92.1195,92.2869,92.4293,92.5516,92.6575,92.7498,92.831,92.9028,92.966,93
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.42525,13.8251,24.7676,34.109,41.2793,46.2798,49.5094,51.5226,52.8289,53.7906,54.6149,55.3973,56.1727,56.9507,57.7331,58.5202,59.3121,60.1087,60.9102,61.7165,62.5276,63.3437,64.1647,64.9906,65.8216,66.6575,67.4985,68.3446,69.1957,70.052,70.9135,71.7802,72.6521,73.5293,74.4118,75.2996,76.1927,77.0913,77.9952,78.9047,79.8196,80.74,81.666,82.5976,83.5348,84.4777,85.4262,86.3805,87.3406,88.3064,89.2781,90.0151,90.5847,91.0329,91.3911,91.6816,91.9206,92.1195,92.2869,92.4293,92.5516,92.6575,92.7498,92.831,92.9028,92.966,93
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9747,13.3062,24.183,33.4683,40.5956,45.5661,48.7764,50.7775,52.0759,53.0318,53.8512,54.629,55.3997,56.173,56.9507,57.7331,58.5202,59.3121,60.1087,60.9102,61.7165,62.5276,63.3437,64.1647,64.9906,65.8216,66.6575,67.4985,68.3446,69.1957,70.052,70.9135,71.7802,72.6521,73.5293,74.4118,75.2996,76.1927,77.0913,77.9952,78.9047,79.8196,80.74,81.666,82.5976,83.5348,84.4777,85.4262,86.3805,87.3406,88.3064,89.2781,90.0151,90.5847,91.0329,91.3911,91.6816,91.9206,92.1195,92.2869,92.4293,92.5516,92.6575,92.7498,92.831,92.9028,92.966,93
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.52685,12.7903,23.6019,32.8315,39.916,44.8567,48.0477,50.0368,51.3275,52.2776,53.0921,53.8652,54.6313,55.3999,56.173,56.9507,57.7331,58.5202,59.3121,60.1087,60.9102,61.7165,62.5276,63.3437,64.1647,64.9906,65.8216,66.6575,67.4985,68.3446,69.1957,70.052,70.9135,71.7802,72.6521,73.5293,74.4118,75.2996,76.1927,77.0913,77.9952,78.9047,79.8196,80.74,81.666,82.5976,83.5348,84.4777,85.4262,86.3805,87.3406,88.3064,89.2781,90.0151,90.5847,91.0329,91.3911,91.6816,91.9206,92.1195,92.2869,92.4293,92.5516,92.6575,92.7498,92.831,92.9028,92.966,93
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.08169,12.2776,23.0242,32.1985,39.2405,44.1516,47.3234,49.3006,50.5835,51.528,52.3375,53.106,53.8675,54.6315,55.3999,56.173,56.9507,57.7331,58.5202,59.3121,60.1087,60.9102,61.7165,62.5276,63.3437,64.1647,64.9906,65.8216,66.6575,67.4985,68.3446,69.1957,70.052,70.9135,71.7802,72.6521,73.5293,74.4118,75.2996,76.1927,77.0913,77.9952,78.9047,79.8196,80.74,81.666,82.5976,83.5348,84.4777,85.4262,86.3805,87.3406,88.3064,89.2781,90.0151,90.5847,91.0329,91.3911,91.6816,91.9206,92.1195,92.2869,92.4293,92.5516,92.6575,92.7498,92.831,92.9028,92.966,93
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.639196,11.7679,22.4501,31.5694,38.5691,43.4507,46.6035,48.5688,49.844,50.7828,51.5875,52.3514,53.1083,53.8677,54.6315,55.3999,56.173,56.9507,57.7331,58.5202,59.3121,60.1087,60.9102,61.7165,62.5276,63.3437,64.1647,64.9906,65.8216,66.6575,67.4985,68.3446,69.1957,70.052,70.9135,71.7802,72.6521,73.5293,74.4118,75.2996,76.1927,77.0913,77.9952,78.9047,79.8196,80.74,81.666,82.5976,83.5348,84.4777,85.4262,86.3805,87.3406,88.3064,89.2781,90.0151,90.5847,91.0329,91.3911,91.6816,91.9206,92.1195,92.2869,92.4293,92.5516,92.6575,92.7498,92.831,92.9028,92.966,93
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.199361,11.2613,21.8794,30.9439,37.9017,42.754,45.8879,47.8414,49.1089,50.0421,50.842,51.6013,52.3536,53.1085,53.8677,54.6315,55.3999,56.173,56.9507,57.7331,58.5202,59.3121,60.1087,60.9102,61.7165,62.5276,63.3437,64.1647,64.9906,65.8216,66.6575,67.4985,68.3446,69.1957,70.052,70.9135,71.7802,72.6521,73.5293,74.4118,75.2996,76.1927,77.0913,77.9952,78.9047,79.8196,80.74,81.666,82.5976,83.5348,84.4777,85.4262,86.3805,87.3406,88.3064,89.2781,90.0151,90.5847,91.0329,91.3911,91.6816,91.9206,92.1195,92.2869,92.4293,92.5516,92.6575,92.7498,92.831,92.9028,92.966,93
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.7577,21.3121,30.3223,37.2383,42.0615,45.1765,47.1183,48.3783,49.3059,50.1009,50.8556,51.6035,52.3539,53.1085,53.8677,54.6315,55.3999,56.173,56.9507,57.7331,58.5202,59.3121,60.1087,60.9102,61.7165,62.5276,63.3437,64.1647,64.9906,65.8216,66.6575,67.4985,68.3446,69.1957,70.052,70.9135,71.7802,72.6521,73.5293,74.4118,75.2996,76.1927,77.0913,77.9952,78.9047,79.8196,80.74,81.666,82.5976,83.5348,84.4777,85.4262,86.3805,87.3406,88.3064,89.2781,90.0151,90.5847,91.0329,91.3911,91.6816,91.9206,92.1195,92.2869,92.4293,92.5516,92.6575,92.7498,92.831,92.9028,92.966,93
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.2572,20.7482,29.7043,36.5788,41.3731,44.4695,46.3996,47.652,48.574,49.3643,50.1145,50.8579,51.6037,52.3539,53.1085,53.8677,54.6315,55.3999,56.173,56.9507,57.7331,58.5202,59.3121,60.1087,60.9102,61.7165,62.5276,63.3437,64.1647,64.9906,65.8216,66.6575,67.4985,68.3446,69.1957,70.052,70.9135,71.7802,72.6521,73.5293,74.4118,75.2996,76.1927,77.0913,77.9952,78.9047,79.8196,80.74,81.666,82.5976,83.5348,84.4777,85.4262,86.3805,87.3406,88.3064,89.2781,90.0151,90.5847,91.0329,91.3911,91.6816,91.9206,92.1195,92.2869,92.4293,92.5516,92.6575,92.7498,92.831,92.9028,92.966,93
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.75966,20.1878,29.0901,35.9234,40.6889,43.7667,45.6852,46.9301,47.8466,48.6322,49.3778,50.1167,50.8581,51.6038,52.3539,53.1085,53.8677,54.6315,55.3999,56.173,56.9507,57.7331,58.5202,59.3121,60.1087,60.9102,61.7165,62.5276,63.3437,64.1647,64.9906,65.8216,66.6575,67.4985,68.3446,69.1957,70.052,70.9135,71.7802,72.6521,73.5293,74.4118,75.2996,76.1927,77.0913,77.9952,78.9047,79.8196,80.74,81.666,82.5976,83.5348,84.4777,85.4262,86.3805,87.3406,88.3064,89.2781,90.0151,90.5847,91.0329,91.3911,91.6816,91.9206,92.1195,92.2869,92.4293,92.5516,92.6575,92.7498,92.831,92.9028,92.966,93
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.2651,19.6306,28.4796,35.2718,40.0087,43.0681,44.9751,46.2125,47.1235,47.9044,48.6456,49.38,50.117,50.8581,51.6038,52.3539,53.1085,53.8677,54.6315,55.3999,56.173,56.9507,57.7331,58.5202,59.3121,60.1087,60.9102,61.7165,62.5276,63.3437,64.1647,64.9906,65.8216,66.6575,67.4985,68.3446,69.1957,70.052,70.9135,71.7802,72.6521,73.5293,74.4118,75.2996,76.1927,77.0913,77.9952,78.9047,79.8196,80.74,81.666,82.5976,83.5348,84.4777,85.4262,86.3805,87.3406,88.3064,89.2781,90.0151,90.5847,91.0329,91.3911,91.6816,91.9206,92.1195,92.2869,92.4293,92.5516,92.6575,92.7498,92.831,92.9028,92.966,93
0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.77351,19.0768,27.8727,34.6242,39.3327,42.3737,44.2693,45.4992,46.4048,47.1809,47.9177,48.6478,49.3803,50.117,50.8581,51.6038,52.3539,53.1085,53.8677,54.6315,55.3999,56.173,56.9507,57.7331,58.5202,59.3121,60.1087,60.9102,61.7165,62.5276,63.3437,64.1647,64.9906,65.8216,66.6575,67.4985,68.3446,69.1957,70.052,70.9135,71.7802,72.6521,73.5293,74.4118,75.2996,76.1927,77.0913,77.9952,78.9047,79.8196,80.74,81.666,82.5976,83.5348,84.4777,85.4262,86.3805,87.3406,88.3064,89.2781,90.0151,90.5847,91.0329,91.3911,91.6816,91.9206,92.1195,92.2869,92.4293,92.5516,92.6575,92.7498,92.831,92.9028,92.966,93
0,0,0,0,0,0,0,0,0,0,0,0,0,8.28487,18.5264,27.2695,33.9804,38.6607,41.6834,43.5677,44.7903,45.6903,46.4618,47.1942,47.9199,48.648,49.3803,50.117,50.8581,51.6038,52.3539,53.1085,53.8677,54.6315,55.3999,56.173,56.9507,57.7331,58.5202,59.3121,60.1087,60.9102,61.7165,62.5276,63.3437,64.1647,64.9906,65.8216,66.6575,67.4985,68.3446,69.1957,70.052,70.9135,71.7802,72.6521,73.5293,74.4118,75.2996,76.1927,77.0913,77.9952,78.9047,79.8196,80.74,81.666,82.5976,83.5348,84.4777,85.4262,86.3805,87.3406,88.3064,89.2781,90.0151,90.5847,91.0329,91.3911,91.6816,91.9206,92.1195,92.2869,92.4293,92.5516,92.6575,92.7498,92.831,92.9028,92.966,93
0,0,0,0,0,0,0,0,0,0,0,0,7.79916,17.9792,26.6698,33.3406,37.9927,40.9973,42.8703,44.0855,44.9802,45.7471,46.475,47.1964,47.9201,48.648,49.3803,50.117,50.8581,51.6038,52.3539,53.1085,53.8677,54.6315,55.3999,56.173,56.9507,57.7331,58.5202,59.3121,60.1087,60.9102,61.7165,62.5276,63.3437,64.1647,64.9906,65.8216,66.6575,67.4985,68.3446,69.1957,70.052,70.9135,71.7802,72.6521,73.5293,74.4118,75.2996,76.1927,77.0913,77.9952,78.9047,79.8196,80.74,81.666,82.5976,83.5348,84.4777,85.4262,86.3805,87.3406,88.3064,89.2781,90.0151,90.5847,91.0329,91.3911,91.6816,91.9206,92.1195,92.2869,92.4293,92.5516,92.6575,92.7498,92.831,92.9028,92.966,93
0,0,0,0,0,0,0,0,0,0,0,7.31636,17.4354,26.0738,32.7045,37.3288,40.3153,42.177,43.385,44.2743,45.0366,45.7602,46.4772,47.1966,47.9201,48.648,49.3803,50.117,50.8581,51.6038,52.3539,53.1085,53.8677,54.6315,55.3999,56.173,56.9507,57.7331,58.5202,59.3121,60.1087,60.9102,61.7165,62.5276,63.3437,64.1647,64.9906,65.8216,66.6575,67.4985,68.3446,69.1957,70.052,70.9135,71.7802,72.6521,73.5293,74.4118,75.2996,76.1927,77.0913,77.9952,78.9047,79.8196,80.74,81.666,82.5976,83.5348,84.4777,85.4262,86.3805,87.3406,88.3064,89.2781,90.0151,90.5847,91.0329,91.3911,91.6816,91.9206,92.1195,92.2869,92.4293,92.5516,92.6575,92.7498,92.831,92.9028,92.966,93
0,0,0,0,0,0,0,0,0,0,6.83646,16.8947,25.4814,32.0723,36.6688,39.6374,41.488,42.6887,43.5727,44.3304,45.0496,45.7623,46.4774,47.1966,47.9201,48.648,49.3803,50.117,50.8581,51.6038,52.3539,53.1085,53.8677,54.6315,55.3999,56.173,56.9507,57.7331,58.5202,59.3121,60.1087,60.9102,61.7165,62.5276,63.3437,64.1647,64.9906,65.8216,66.6575,67.4985,68.3446,69.1957,70.052,70.9135,71.7802,72.6521,73.5293,74.4118,75.2996,76.1927,77.0913,77.9952,78.9047,79.8196,80.74,81.666,82.5976,83.5348,84.4777,85.4262,86.3805,87.3406,88.3064,89.2781,90.0151,90.5847,91.0329,91.3911,91.6816,91.9206,92.1195,92.2869,92.4293,92.5516,92.6575,92.7498,92.831,92.9028,92.966,93
0,0,0,0,0,0,0,0,0,6.35945,16.3574,24.8925,31.4439,36.0128,38.9636,40.803,41.9966,42.8752,43.6284,44.3433,45.0517,45.7625,46.4774,47.1966,47.9201,48.648,49.3803,50.117,50.8581,51.6038,52.3539,53.1085,53.8677,54.6315,55.3999,56.173,56.9507,57.7331,58.5202,59.3121,60.1087,60.9102,61.7165,62.5276,63.3437,64.1647,64.9906,65.8216,66.6575,67.4985,68.3446,69.1957,70.052,70.9135,71.7802,72.6521,73.5293,74.4118,75.2996,76.1927,77.0913,77.9952,78.9047,79.8196,80.74,81.666,82.5976,83.5348,84.4777,85.4262,86.3805,87.3406,88.3064,89.2781,90.0151,90.5847,91.0329,91.3911,91.6816,91.9206,92.1195,92.2869,92.4293,92.5516,92.6575,92.7498,92.831,92.9028,92.966,93
0,0,0,0,0,0,0,0,5.88529,15.8232,24.3071,30.8192,35.3607,38.2938,40.1222,41.3086,42.182,42.9306,43.6412,44.3454,45.052,45.7625,46.4774,47.1966,47.9201,48.648,49.3803,50.117,50.8581,51.6038,52.3539,53.1085,53.8677,54.6315,55.3999,56.173,56.9507,57.7331,58.5202,59.3121,60.1087,60.9102,61.7165,62.5276,63.3437,64.1647,64.9906,65.8216,66.6575,67.4985,68.3446,69.1957,70.052,70.9135,71.7802,72.6521,73.5293,74.4118,75.2996,76.1927,77.0913,77.9952,78.9047,79.8196,80.74,81.666,82.5976,83.5348,84.4777,85.4262,86.3805,87.3406,88.3064,89.2781,90.0151,90.5847,91.0329,91.3911,91.6816,91.9206,92.1195,92.2869,92.4293,92.5516,92.6575,92.7498,92.831,92.9028,92.966,93
0,0,0,0,0,0,0,5.41398,15.2923,23.7253,30.1983,34.7125,37.6281,39.4455,40.6247,41.4929,42.237,42.9434,43.6434,44.3457,45.052,45.7625,46.4774,47.1966,47.9201,48.648,49.3803,50.117,50.8581,51.6038,52.3539,53.1085,53.8677,54.6315,55.3999,56.173,56.9507,57.7331,58.5202,59.3121,60.1087,60.9102,61.7165,62.5276,63.3437,64.1647,64.9906,65.8216,66.6575,67.4985,68.3446,69.1957,70.052,70.9135,71.7802,72.6521,73.5293,74.4118,75.2996,76.1927,77.0913,77.9952,78.9047,79.8196,80.74,81.666,82.5976,83.5348,84.4777,85.4262,86.3805,87.3406,88.3064,89.2781,90.0151,90.5847,91.0329,91.3911,91.6816,91.9206,92.1195,92.2869,92.4293,92.5516,92.6575,92.7498,92.831,92.9028,92.966,93
0,0,0,0,0,0,4.94549,14.7645,23.1469,29.5811,34.0683,36.9663,38.7728,39.945,40.8079,41.5476,42.2497,42.9455,43.6436,44.3457,45.052,45.7625,46.4774,47.1966,47.9201,48.648,49.3803,50.117,50.8581,51.6038,52.3539,53.1085,53.8677,54.6315,55.3999,56.173,56.9507,57.7331,58.5202,59.3121,60.1087,60.9102,61.7165,62.5276,63.3437,64.1647,64.9906,65.8216,66.6575,67.4985,68.3446,69.1957,70.052,70.9135,71.7802,72.6521,73.5293,74.4118,75.2996,76.1927,77.0913,77.9952,78.9047,79.8196,80.74,81.666,82.5976,83.5348,84.4777,85.4262,86.3805,87.3406,88.3064,89.2781,90.0151,90.5847,91.0329,91.3911,91.6816,91.9206,92.1195,92.2869,92.4293,92.5516,92.6575,92.7498,92.831,92.9028,92.966,93
0,0,0,0,0,4.47982,14.2399,22.5721,28.9676,33.4278,36.3085,38.1042,39.2693,40.1271,40.8623,41.5602,42.2518,42.9457,43.6436,44.3457,45.052,45.7625,46.4774,47.1966,47.9201,48.648,49.3803,50.117,50.8581,51.6038,52.3539,53.1085,53.8677,54.6315,55.3999,56.173,56.9507,57.7331,58.5202,59.3121,60.1087,60.9102,61.7165,62.5276,63.3437,64.1647,64.9906,65.8216,66.6575,67.4985,68.3446,69.1957,70.052,70.9135,71.7802,72.6521,73.5293,74.4118,75.2996,76.1927,77.0913,77.9952,78.9047,79.8196,80.74,81.666,82.5976,83.5348,84.4777,85.4262,86.3805,87.3406,88.3064,89.2781,90.0151,90.5847,91.0329,91.3911,91.6816,91.9206,92.1195,92.2869,92.4293,92.5516,92.6575,92.7498,92.831,92.9028,92.966,93
0,0,0,0,4.01694,13.7185,22.0006,28.3578,32.7913,35.6546,37.4396,38.5977,39.4503,40.1812,40.8749,41.5623,42.252,42.9457,43.6436,44.3457,45.052,45.7625,46.4774,47.1966,47.9201,48.648,49.3803,50.117,50.8581,51.6038,52.3539,53.1085,53.8677,54.6315,55.3999,56.173,56.9507,57.7331,58.5202,59.3121,60.1087,60.9102,61.7165,62.5276,63.3437,64.1647,64.9906,65.8216,66.6575,67.4985,68.3446,69.1957,70.052,70.9135,71.7802,72.6521,73.5293,74.4118,75.2996,76.1927,77.0913,77.9952,78.9047,79.8196,80.74,81.666,82.5976,83.5348,84.4777,85.4262,86.3805,87.3406,88.3064,89.2781,90.0151,90.5847,91.0329,91.3911,91.6816,91.9206,92.1195,92.2869,92.4293,92.5516,92.6575,92.7498,92.831,92.9028,92.966,93
0,0,0,3.55684,13.2002,21.4326,27.7516,32.1585,35.0047,36.7789,37.9301,38.7776,39.5041,40.1936,40.8769,41.5625,42.252,42.9457,43.6436,44.3457,45.052,45.7625,46.4774,47.1966,47.9201,48.648,49.3803,50.117,50.8581,51.6038,52.3539,53.1085,53.8677,54.6315,55.3999,56.173,56.9507,57.7331,58.5202,59.3121,60.1087,60.9102,61.7165,62.5276,63.3437,64.1647,64.9906,65.8216,66.6575,67.4985,68.3446,69.1957,70.052,70.9135,71.7802,72.6521,73.5293,74.4118,75.2996,76.1927,77.0913,77.9952,78.9047,79.8196,80.74,81.666,82.5976,83.5348,84.4777,85.4262,86.3805,87.3406,88.3064,89.2781,90.0151,90.5847,91.0329,91.3911,91.6816,91.9206,92.1195,92.2869,92.4293,92.5516,92.6575,92.7498,92.831,92.9028,92.966,93
0,0,3.0995,12.685,20.868,27.1491,31.5296,34.3587,36.1222,37.2665,38.1089,38.831,39.5165,40.1957,40.8772,41.5625,42.252,42.9457,43.6436,44.3457,45.052,45.7625,46.4774,47.1966,47.9201,48.648,49.3803,50.117,50.8581,51.6038,52.3539,53.1085,53.8677,54.6315,55.3999,56.173,56.9507,57.7331,58.5202,59.3121,60.1087,60.9102,61.7165,62.5276,63.3437,64.1647,64.9906,65.8216,66.6575,67.4985,68.3446,69.1957,70.052,70.9135,71.7802,72.6521,73.5293,74.4118,75.2996,76.1927,77.0913,77.9952,78.9047,79.8196,80.74,81.666,82.5976,83.5348,84.4777,85.4262,86.3805,87.3406,88.3064,89.2781,90.0151,90.5847,91.0329,91.3911,91.6816,91.9206,92.1195,92.2869,92.4293,92.5516,92.6575,92.7498,92.831,92.9028,92.966,93
0,2.6449,12.1729,20.3068,26.5502,30.9044,33.7165,35.4695,36.6069,37.4443,38.1621,38.8434,39.5185,40.1959,40.8772,41.5625,42.252,42.9457,43.6436,44.3457,45.052,45.7625,46.4774,47.1966,47.9201,48.648,49.3803,50.117,50.8581,51.6038,52.3539,53.1085,53.8677,54.6315,55.3999,56.173,56.9507,57.7331,58.5202,59.3121,60.1087,60.9102,61.7165,62.5276,63.3437,64.1647,64.9906,65.8216,66.6575,67.4985,68.3446,69.1957,70.052,70.9135,71.7802,72.6521,73.5293,74.4118,75.2996,76.1927,77.0913,77.9952,78.9047,79.8196,80.74,81.666,82.5976,83.5348,84.4777,85.4262,86.3805,87.3406,88.3064,89.2781,90.0151,90.5847,91.0329,91.3911,91.6816,91.9206,92.1195,92.2869,92.4293,92.5516,92.6575,92.7498,92.831,92.9028,92.966,93
2.19303,11.6638,19.749,25.9549,30.283,33.0782,34.8207,35.9513,36.7836,37.4971,38.1743,38.8454,39.5187,40.1959,40.8772,41.5625,42.252,42.9457,43.6436,44.3457,45.052,45.7625,46.4774,47.1966,47.9201,48.648,49.3803,50.117,50.8581,51.6038,52.3539,53.1085,53.8677,54.6315,55.3999,56.173,56.9507,57.7331,58.5202,59.3121,60.1087,60.9102,61.7165,62.5276,63.3437,64.1647,64.9906,65.8216,66.6575,67.4985,68.3446,69.1957,70.052,70.9135,71.7802,72.6521,73.5293,74.4118,75.2996,76.1927,77.0913,77.9952,78.9047,79.8196,80.74,81.666,82.5976,83.5348,84.4777,85.4262,86.3805,87.3406,88.3064,89.2781,90.0151,90.5847,91.0329,91.3911,91.6816,91.9206,92.1195,92.2869,92.4293,92.5516,92.6575,92.7498,92.831,92.9028,92.966,93
11.1579,19.1945,25.3632,29.6653,32.4438,34.1758,35.2996,36.1269,36.8361,37.5093,38.1763,38.8456,39.5187,40.1959,40.8772,41.5625,42.252,42.9457,43.6436,44.3457,45.052,45.7625,46.4774,47.1966,47.9201,48.648,49.3803,50.117,50.8581,51.6038,52.3539,53.1085,53.8677,54.6315,55.3999,56.173,56.9507,57.7331,58.5202,59.3121,60.1087,60.9102,61.7165,62.5276,63.3437,64.1647,64.9906,65.8216,66.6575,67.4985,68.3446,69.1957,70.052,70.9135,71.7802,72.6521,73.5293,74.4118,75.2996,76.1927,77.0913,77.9952,78.9047,79.8196,80.74,81.666,82.5976,83.5348,84.4777,85.4262,86.3805,87.3406,88.3064,89.2781,90.0151,90.5847,91.0329,91.3911,91.6816,91.9206,92.1195,92.2869,92.4293,92.5516,92.6575,92.7498,92.831,92.9028,92.966,93
18.6433,24.775,29.0513,31.8131,33.5347,34.6518,35.4742,36.1791,36.8482,37.5113,38.1765,38.8456,39.5187,40.1959,40.8772,41.5625,42.252,42.9457,43.6436,44.3457,45.052,45.7625,46.4774,47.1966,47.9201,48.648,49.3803,50.117,50.8581,51.6038,52.3539,53.1085,53.8677,54.6315,55.3999,56.173,56.9507,57.7331,58.5202,59.3121,60.1087,60.9102,61.7165,62.5276,63.3437,64.1647,64.9906,65.8216,66.6575,67.4985,68.3446,69.1957,70.052,70.9135,71.7802,72.6521,73.5293,74.4118,75.2996,76.1927,77.0913,77.9952,78.9047,79.8196,80.74,81.666,82.5976,83.5348,84.4777,85.4262,86.3805,87.3406,88.3064,89.2781,90.0151,90.5847,91.0329,91.3911,91.6816,91.9206,92.1195,92.2869,92.4293,92.5516,92.6575,92.7498,92.831,92.9028,92.966,93
24.1904,28.441,31.1862,32.8975,34.0079,34.8253,35.526,36.1911,36.8502,37.5115,38.1765,38.8456,39.5187,40.1959,40.8772,41.5625,42.252,42.9457,43.6436,44.3457,45.052,45.7625,46.4774,47.1966,47.9201,48.648,49.3803,50.117,50.8581,51.6038,52.3539,53.1085,53.8677,54.6315,55.3999,56.173,56.9507,57.7331,58.5202,59.3121,60.1087,60.9102,61.7165,62.5276,63.3437,64.1647,64.9906,65.8216,66.6575,67.4985,68.3446,69.1957,70.052,70.9135,71.7802,72.6521,73.5293,74.4118,75.2996,76.1927,77.0913,77.9952,78.9047,79.8196,80.74,81.666,82.5976,83.5348,84.4777,85.4262,86.3805,87.3406,88.3064,89.2781,90.0151,90.5847,91.0329,91.3911,91.6816,91.9206,92.1195,92.2869,92.4293,92.5516,92.6575,92.7498,92.831,92.9028,92.966,93
27.8343,30.5631,32.2641,33.3678,34.1804,34.8769,35.538,36.1931,36.8504,37.5115,38.1765,38.8456,39.5187,40.1959,40.8772,41.5625,42.252,42.9457,43.6436,44.3457,45.052,45.7625,46.4774,47.1966,47.9201,48.648,49.3803,50.117,50.8581,51.6038,52.3539,53.1085,53.8677,54.6315,55.3999,56.173,56.9507,57.7331,58.5202,59.3121,60.1087,60.9102,61.7165,62.5276,63.3437,64.1647,64.9906,65.8216,66.6575,67.4985,68.3446,69.1957,70.052,70.9135,71.7802,72.6521,73.5293,74.4118,75.2996,76.1927,77.0913,77.9952,78.9047,79.8196,80.74,81.666,82.5976,83.5348,84.4777,85.4262,86.3805,87.3406,88.3064,89.2781,90.0151,90.5847,91.0329,91.3911,91.6816,91.9206,92.1195,92.2869,92.4293,92.5516,92.6575,92.7498,92.831,92.9028,92.966,93
29.9437,31.6345,32.7316,33.5393,34.2316,34.8887,35.5399,36.1933,36.8504,37.5115,38.1765,38.8456,39.5187,40.1959,40.8772,41.5625,42.252,42.9457,43.6436,44.3457,45.052,45.7625,46.4774,47.1966,47.9201,48.648,49.3803,50.117,50.8581,51.6038,52.3539,53.1085,53.8677,54.6315,55.3999,56.173,56.9507,57.7331,58.5202,59.3121,60.1087,60.9102,61.7165,62.5276,63.3437,64.1647,64.9906,65.8216,66.6575,67.4985,68.3446,69.1957,70.052,70.9135,71.7802,72.6521,73.5293,74.4118,75.2996,76.1927,77.0913,77.9952,78.9047,79.8196,80.74,81.666,82.5976,83.5348,84.4777,85.4262,86.3805,87.3406,88.3064,89.2781,90.0151,90.5847,91.0329,91.3911,91.6816,91.9206,92.1195,92.2869,92.4293,92.5516,92.6575,92.7498,92.831,92.9028,92.966,93
